8.009179e+04;6.407343e+04
2.272772e+04;1.818217e+04
6.715420e+06;5.372336e+06
2.304572e+04;1.843657e+04
9.819484e+03;7.855587e+03
2.581201e+04;2.064961e+04
7.096375e+03;5.677100e+03
5.774228e+04;4.619383e+04
0;0
0;0
6.874904e+04;5.499923e+04
1.174824e+05;9.398596e+04
0;0
4.547460e+04;3.637968e+04
3.374085e+04;2.699268e+04
2.748243e+04;2.198594e+04
0;0
5.409715e+04;4.327772e+04
0;0
6.229532e+05;4.983625e+05
0;0
3.586714e+04;2.869371e+04
8.080282e+04;6.464226e+04
5.422835e+05;4.338268e+05
0;0
6.775218e+04;5.420174e+04
4.637621e+04;3.710097e+04
1.864481e+03;1.491585e+03
0;0
0;0
3.043481e+04;2.434785e+04
0;0
1.982249e+04;1.585799e+04
8.627770e+04;6.902216e+04
0;0
1.392642e+05;1.114114e+05
0;0
9.930284e+04;7.944227e+04
0;0
4.241249e+04;3.392999e+04
1.945155e+05;1.556124e+05
8.095969e+04;6.476775e+04
0;0
0;0
0;0
4.016087e+04;3.212869e+04
0;0
5.755246e+04;4.604197e+04
4.678888e+03;3.743110e+03
3.771047e+04;3.016837e+04
1.180214e+05;9.441714e+04
0;0
0;0
1.875070e+04;1.500056e+04
0;0
1.750073e+03;1.400059e+03
1.682041e+04;1.345633e+04
9.625805e+03;7.700644e+03
5.685912e+04;4.548729e+04
1.202838e+05;9.622700e+04
1.092859e+06;8.742869e+05
0;0
1.335367e+05;1.068293e+05
0;0
8.511719e+04;6.809375e+04
1.831694e+05;1.465355e+05
2.167411e+04;1.733929e+04
9.918889e+04;7.935111e+04
0;0
1.704063e+05;1.363250e+05
1.597427e+05;1.277942e+05
7.798485e+04;6.238788e+04
6.142449e+05;4.913959e+05
2.240702e+06;1.792561e+06
3.375487e+05;2.700389e+05
7.151309e+05;5.721048e+05
4.192362e+05;3.353889e+05
1.213614e+05;9.708912e+04
1.096347e+05;8.770776e+04
6.019109e+05;4.815287e+05
2.126805e+05;1.701444e+05
1.199110e+05;9.592880e+04
7.836559e+05;6.269247e+05
1.245916e+05;9.967327e+04
1.065142e+05;8.521138e+04
2.273883e+06;1.819106e+06
4.125196e+05;3.300157e+05
2.293748e+06;1.834998e+06
6.970854e+04;5.576683e+04
3.515163e+05;2.812131e+05
1.021771e+05;8.174167e+04
1.678292e+05;1.342633e+05
2.425277e+05;1.940222e+05
1.408502e+06;1.126802e+06
1.358728e+05;1.086982e+05
0;0
1.976041e+04;1.580833e+04
3.452573e+05;2.762058e+05
1.313748e+04;1.050998e+04
2.436751e+04;1.949401e+04
6.866778e+03;5.493422e+03
1.082737e+04;8.661895e+03
1.286659e+04;1.029327e+04
8.226717e+03;6.581373e+03
2.255362e+04;1.804289e+04
3.849807e+04;3.079846e+04
4.672818e+04;3.738255e+04
1.557606e+04;1.246085e+04
2.958632e+04;2.366906e+04
4.203079e+04;3.362463e+04
1.401026e+04;1.120821e+04
2.802053e+04;2.241642e+04
5.325580e+03;4.260464e+03
2.092397e+04;1.673918e+04
4.547890e+04;3.638312e+04
1.432570e+04;1.146056e+04
7.168474e+03;5.734779e+03
2.063781e+03;1.651025e+03
2.518245e+03;2.014596e+03
9.957401e+03;7.965921e+03
0;0
1.603013e+04;1.282410e+04
2.939389e+04;2.351511e+04
3.352996e+04;2.682397e+04
5.022318e+03;4.017855e+03
2.126572e+04;1.701257e+04
2.402206e+04;1.921765e+04
6.678046e+04;5.342437e+04
1.430754e+04;1.144603e+04
3.720661e+04;2.976529e+04
2.955573e+04;2.364458e+04
9.457085e+03;7.565668e+03
2.271229e+04;1.816983e+04
4.622556e+04;3.698045e+04
4.780099e+04;3.824079e+04
4.974072e+04;3.979257e+04
1.974374e+04;1.579499e+04
0;0
0;0
2.728429e+04;2.182743e+04
1.248225e+05;9.985797e+04
1.464620e+05;1.171696e+05
1.356717e+04;1.085373e+04
2.509936e+04;2.007948e+04
4.156966e+04;3.325573e+04
2.442755e+04;1.954204e+04
5.772285e+03;4.617828e+03
9.789478e+03;7.831582e+03
8.686618e+03;6.949294e+03
9.170535e+03;7.336428e+03
1.054266e+04;8.434130e+03
2.650807e+04;2.120645e+04
3.533351e+04;2.826681e+04
6.835529e+02;5.468423e+02
3.045921e+03;2.436736e+03
1.292766e+03;1.034213e+03
2.296030e+03;1.836824e+03
3.858044e+03;3.086435e+03
1.019799e+04;8.158389e+03
0;0
3.279790e+03;2.623832e+03
1.730598e+03;1.384479e+03
8.987574e+03;7.190059e+03
4.188756e+03;3.351005e+03
1.881533e+03;1.505227e+03
4.113158e+02;3.290526e+02
5.570180e+03;4.456144e+03
3.270517e+03;2.616414e+03
5.390032e+03;4.312026e+03
4.022379e+03;3.217904e+03
8.861949e+03;7.089559e+03
3.191156e+04;2.552925e+04
8.924050e+03;7.139240e+03
3.619840e+03;2.895872e+03
1.257035e+03;1.005628e+03
2.728521e+03;2.182817e+03
1.645187e+03;1.316149e+03
2.349690e+03;1.879752e+03
8.297723e+03;6.638179e+03
1.986282e+03;1.589025e+03
1.557492e+03;1.245994e+03
4.672476e+03;3.737981e+03
5.263693e+04;4.210954e+04
1.476362e+04;1.181089e+04
2.141757e+03;1.713405e+03
3.916731e+03;3.133385e+03
3.916731e+03;3.133385e+03
6.700240e+03;5.360192e+03
0;0
0;0
8.525281e+03;6.820225e+03
1.894695e+05;1.515756e+05
6.859197e+03;5.487357e+03
1.645868e+04;1.316695e+04
1.726269e+04;1.381015e+04
3.157987e+03;2.526390e+03
5.128746e+03;4.102997e+03
8.151010e+04;6.520808e+04
9.479071e+03;7.583257e+03
1.059303e+04;8.474422e+03
3.344416e+03;2.675533e+03
5.048032e+03;4.038426e+03
6.106920e+03;4.885536e+03
4.930389e+04;3.944311e+04
1.238506e+04;9.908050e+03
2.117898e+03;1.694319e+03
5.290353e+03;4.232282e+03
4.732082e+04;3.785666e+04
7.249380e+03;5.799504e+03
5.799504e+04;4.639603e+04
7.249380e+03;5.799504e+03
2.590270e+04;2.072216e+04
2.832553e+04;2.266043e+04
6.362665e+03;5.090132e+03
1.658420e+04;1.326736e+04
8.292098e+03;6.633678e+03
0;0
5.194162e+03;4.155330e+03
9.315643e+03;7.452515e+03
0;0
9.908479e+03;7.926783e+03
1.148608e+04;9.188862e+03
0;0
2.171361e+04;1.737089e+04
2.487559e+03;1.990047e+03
1.629232e+04;1.303386e+04
8.146160e+03;6.516928e+03
2.922334e+04;2.337867e+04
9.557532e+03;7.646026e+03
3.573798e+03;2.859038e+03
1.962511e+04;1.570009e+04
1.856866e+04;1.485493e+04
9.284329e+03;7.427463e+03
1.559878e+04;1.247903e+04
5.535907e+04;4.428725e+04
5.251249e+03;4.200999e+03
6.594448e+03;5.275558e+03
2.643396e+04;2.114717e+04
1.363853e+04;1.091082e+04
1.289216e+04;1.031373e+04
1.182119e+04;9.456952e+03
5.343756e+03;4.275005e+03
1.596405e+04;1.277124e+04
3.288350e+04;2.630680e+04
1.803466e+04;1.442773e+04
1.083789e+04;8.670315e+03
5.998515e+03;4.798812e+03
4.517609e+04;3.614087e+04
1.033262e+04;8.266100e+03
7.137105e+03;5.709684e+03
1.318787e+04;1.055030e+04
7.089703e+04;5.671763e+04
6.693984e+03;5.355187e+03
2.299878e+04;1.839902e+04
1.774453e+04;1.419562e+04
2.396613e+04;1.917291e+04
6.385564e+04;5.108451e+04
3.430939e+04;2.744751e+04
1.361997e+04;1.089598e+04
1.361997e+04;1.089598e+04
6.658113e+04;5.326490e+04
1.515204e+05;1.212163e+05
3.859995e+04;3.087996e+04
2.086665e+04;1.669332e+04
9.334096e+04;7.467277e+04
2.682146e+05;2.145717e+05
8.621882e+04;6.897505e+04
7.520697e+04;6.016557e+04
2.922507e+04;2.338006e+04
2.324620e+05;1.859696e+05
5.245383e+05;4.196307e+05
2.507208e+06;2.005767e+06
2.527897e+05;2.022317e+05
2.369315e+05;1.895452e+05
7.292105e+04;5.833684e+04
4.739639e+04;3.791711e+04
5.255495e+04;4.204396e+04
2.759572e+04;2.207657e+04
1.127737e+05;9.021896e+04
6.481474e+05;5.185179e+05
6.386057e+05;5.108845e+05
1.397626e+05;1.118100e+05
6.555143e+05;5.244115e+05
1.694625e+05;1.355700e+05
5.399992e+04;4.319994e+04
3.736948e+03;2.989558e+03
1.274968e+04;1.019975e+04
8.595001e+03;6.876001e+03
5.131278e+04;4.105023e+04
1.078480e+04;8.627838e+03
1.628874e+05;1.303099e+05
2.215001e+05;1.772001e+05
1.406324e+05;1.125059e+05
1.136792e+05;9.094336e+04
2.745878e+05;2.196702e+05
1.845784e+05;1.476627e+05
2.539408e+05;2.031527e+05
1.690553e+03;1.352443e+03
1.430500e+03;1.144400e+03
0;0
2.484035e+03;1.987228e+03
9.379928e+02;7.503943e+02
2.638375e+04;2.110700e+04
3.747532e+04;2.998026e+04
3.383076e+04;2.706461e+04
5.292219e+04;4.233775e+04
8.655777e+04;6.924622e+04
8.595007e+04;6.876006e+04
7.717955e+04;6.174364e+04
6.188748e+01;4.950999e+01
2.023393e+04;1.618714e+04
3.030552e+04;2.424441e+04
5.659057e+04;4.527246e+04
7.236129e+04;5.788903e+04
1.173567e+04;9.388534e+03
4.351529e+04;3.481223e+04
2.448512e+04;1.958810e+04
1.647282e+04;1.317825e+04
1.261684e+05;1.009347e+05
5.467956e+04;4.374365e+04
2.215032e+05;1.772025e+05
1.552134e+05;1.241707e+05
2.494250e+05;1.995400e+05
5.052181e+04;4.041745e+04
2.569165e+05;2.055332e+05
3.026190e+04;2.420952e+04
7.887058e+03;6.309646e+03
6.637190e+04;5.309752e+04
1.164055e+05;9.312437e+04
3.728768e+04;2.983014e+04
1.219352e+04;9.754819e+03
1.438229e+03;1.150583e+03
0;0
8.597425e+04;6.877940e+04
4.900496e+04;3.920396e+04
2.395948e+04;1.916759e+04
2.228135e+04;1.782508e+04
9.830075e+03;7.864060e+03
4.775038e+04;3.820031e+04
3.825891e+04;3.060713e+04
1.174882e+05;9.399056e+04
3.727394e+04;2.981915e+04
2.490351e+04;1.992281e+04
1.605177e+05;1.284142e+05
5.085162e+05;4.068130e+05
1.231107e+05;9.848860e+04
1.932958e+05;1.546367e+05
1.744732e+05;1.395786e+05
1.045987e+05;8.367893e+04
5.071245e+05;4.056996e+05
4.882616e+04;3.906092e+04
2.345360e+05;1.876288e+05
2.826232e+05;2.260986e+05
1.754607e+05;1.403686e+05
3.351012e+05;2.680810e+05
0;0
3.254162e+05;2.603330e+05
1.267881e+05;1.014305e+05
1.623893e+05;1.299115e+05
1.698660e+05;1.358928e+05
1.132003e+05;9.056023e+04
1.167869e+05;9.342949e+04
2.652959e+05;2.122367e+05
1.320651e+05;1.056521e+05
7.137918e+05;5.710334e+05
7.683487e+05;6.146789e+05
1.204770e+05;9.638162e+04
3.872534e+05;3.098027e+05
1.508947e+05;1.207157e+05
3.001954e+05;2.401564e+05
3.685803e+05;2.948642e+05
4.795845e+06;3.836676e+06
1.867032e+05;1.493625e+05
9.667868e+06;7.734294e+06
9.722545e+05;7.778036e+05
2.096856e+05;1.677485e+05
2.175074e+05;1.740059e+05
1.585688e+05;1.268550e+05
7.905576e+05;6.324461e+05
6.428325e+05;5.142660e+05
1.390185e+05;1.112148e+05
1.035178e+05;8.281422e+04
8.452745e+04;6.762196e+04
7.851038e+06;6.280830e+06
2.506510e+06;2.005208e+06
1.078062e+06;8.624496e+05
2.615687e+06;2.092549e+06
9.843945e+04;7.875156e+04
5.728494e+06;4.582795e+06
2.841633e+06;2.273307e+06
1.239165e+06;9.913320e+05
6.397841e+05;5.118273e+05
1.437761e+06;1.150209e+06
3.406903e+07;2.725522e+07
5.681481e+05;4.545185e+05
4.317423e+05;3.453938e+05
4.728737e+05;3.782989e+05
1.001372e+06;8.010980e+05
7.101320e+05;5.681056e+05
3.791864e+05;3.033491e+05
1.100459e+06;8.803673e+05
4.577826e+05;3.662261e+05
3.848369e+05;3.078695e+05
4.385705e+05;3.508564e+05
7.590322e+05;6.072257e+05
1.722918e+06;1.378334e+06
2.454398e+05;1.963519e+05
1.452864e+06;1.162291e+06
2.140312e+05;1.712250e+05
8.477056e+05;6.781645e+05
5.292306e+05;4.233845e+05
9.651882e+04;7.721505e+04
3.155425e+05;2.524340e+05
2.548438e+05;2.038750e+05
3.542366e+05;2.833893e+05
0;0
2.910584e+05;2.328467e+05
3.092796e+05;2.474237e+05
4.583593e+06;3.666874e+06
5.534151e+04;4.427321e+04
0;0
5.973010e+05;4.778408e+05
3.666197e+05;2.932958e+05
2.699865e+05;2.159892e+05
9.275575e+05;7.420460e+05
1.769308e+06;1.415447e+06
5.034903e+05;4.027923e+05
0;0
5.696896e+05;4.557517e+05
0;0
3.669781e+05;2.935825e+05
8.389092e+05;6.711273e+05
8.341220e+05;6.672976e+05
2.337498e+05;1.869999e+05
2.434407e+05;1.947526e+05
1.264070e+06;1.011256e+06
3.945188e+05;3.156151e+05
2.037278e+07;1.629822e+07
9.159382e+05;7.327505e+05
4.610158e+05;3.688127e+05
6.088643e+05;4.870914e+05
3.524736e+05;2.819789e+05
0;0
0;0
2.937231e+05;2.349785e+05
1.966749e+05;1.573399e+05
1.148701e+05;9.189610e+04
1.120564e+06;8.964515e+05
5.811977e+05;4.649582e+05
2.505056e+05;2.004045e+05
2.779997e+05;2.223997e+05
4.418279e+05;3.534623e+05
2.326334e+05;1.861067e+05
5.681465e+05;4.545172e+05
5.721438e+05;4.577150e+05
6.897563e+05;5.518051e+05
8.328384e+05;6.662708e+05
4.728723e+05;3.782978e+05
1.837657e+06;1.470126e+06
9.673428e+05;7.738743e+05
1.262337e+06;1.009870e+06
2.376650e+05;1.901320e+05
6.488345e+05;5.190676e+05
1.085854e+06;8.686833e+05
2.424060e+06;1.939248e+06
3.456952e+06;2.765562e+06
4.837370e+05;3.869896e+05
4.918444e+06;3.934755e+06
1.607775e+06;1.286220e+06
9.618602e+05;7.694882e+05
1.103449e+06;8.827593e+05
1.788588e+07;1.430870e+07
0;0
4.575307e+05;3.660245e+05
3.535649e+05;2.828519e+05
7.777322e+05;6.221857e+05
3.128408e+05;2.502727e+05
1.115491e+06;8.923926e+05
2.218642e+06;1.774914e+06
3.159284e+05;2.527427e+05
5.721858e+05;4.577486e+05
0;0
2.903911e+05;2.323129e+05
4.792168e+05;3.833735e+05
3.393173e+05;2.714539e+05
1.198147e+06;9.585179e+05
6.346698e+05;5.077358e+05
2.938026e+05;2.350420e+05
1.181531e+05;9.452248e+04
0;0
1.743547e+05;1.394838e+05
1.135071e+05;9.080564e+04
2.870209e+05;2.296167e+05
1.257998e+05;1.006398e+05
3.850929e+06;3.080743e+06
2.707806e+06;2.166245e+06
3.062017e+06;2.449613e+06
4.174979e+05;3.339983e+05
8.091695e+05;6.473356e+05
7.001070e+05;5.600856e+05
4.427145e+05;3.541716e+05
3.304114e+06;2.643291e+06
2.905895e+05;2.324716e+05
2.270380e+05;1.816304e+05
1.824996e+05;1.459997e+05
1.101602e+04;8.812813e+03
8.884514e+04;7.107611e+04
2.716033e+04;2.172826e+04
0;0
5.216603e+04;4.173283e+04
0;0
2.660997e+04;2.128798e+04
0;0
6.649277e+04;5.319422e+04
5.312384e+04;4.249907e+04
6.410208e+04;5.128167e+04
0;0
0;0
9.764391e+04;7.811513e+04
6.110444e+04;4.888355e+04
3.592191e+04;2.873753e+04
1.701967e+05;1.361574e+05
5.210601e+04;4.168481e+04
0;0
7.035750e+04;5.628600e+04
1.213241e+04;9.705926e+03
7.344866e+04;5.875893e+04
1.313934e+04;1.051147e+04
6.266562e+05;5.013250e+05
3.517341e+04;2.813873e+04
1.643454e+04;1.314763e+04
5.475852e+03;4.380682e+03
5.903974e+03;4.723179e+03
4.176926e+04;3.341541e+04
0;0
2.611840e+04;2.089472e+04
1.322707e+05;1.058166e+05
8.700237e+03;6.960190e+03
5.735834e+03;4.588667e+03
7.122335e+03;5.697868e+03
7.981484e+03;6.385187e+03
1.093999e+04;8.751993e+03
3.074973e+04;2.459979e+04
0;0
8.384499e+04;6.707599e+04
1.264905e+04;1.011924e+04
2.935121e+04;2.348097e+04
3.643276e+04;2.914621e+04
1.840811e+04;1.472649e+04
0;0
1.439037e+04;1.151230e+04
0;0
8.385500e+04;6.708400e+04
0;0
2.008306e+05;1.606645e+05
4.223789e+04;3.379031e+04
4.200079e+04;3.360063e+04
1.394449e+04;1.115559e+04
1.845411e+05;1.476329e+05
6.634511e+03;5.307609e+03
1.188236e+04;9.505889e+03
2.369129e+04;1.895303e+04
1.167402e+04;9.339213e+03
9.717847e+03;7.774277e+03
0;0
2.022613e+04;1.618090e+04
6.728083e+03;5.382466e+03
5.726552e+03;4.581242e+03
0;0
6.875648e+04;5.500518e+04
9.854643e+03;7.883715e+03
0;0
1.979590e+04;1.583672e+04
3.462574e+05;2.770059e+05
7.161063e+04;5.728851e+04
0;0
3.745094e+04;2.996075e+04
1.007328e+04;8.058626e+03
0;0
3.004684e+04;2.403747e+04
2.993149e+03;2.394519e+03
3.488299e+04;2.790639e+04
6.695281e+04;5.356225e+04
5.605180e+04;4.484144e+04
8.573141e+04;6.858513e+04
8.814668e+04;7.051734e+04
2.966311e+03;2.373049e+03
6.920203e+04;5.536162e+04
1.006788e+05;8.054306e+04
1.726399e+03;1.381119e+03
1.474451e+04;1.179561e+04
7.522904e+03;6.018323e+03
8.620294e+05;6.896235e+05
1.728733e+04;1.382986e+04
2.954573e+05;2.363658e+05
1.078673e+04;8.629382e+03
2.817087e+05;2.253670e+05
4.728994e+05;3.783195e+05
3.275371e+05;2.620297e+05
8.687269e+04;6.949815e+04
9.873548e+04;7.898838e+04
8.115014e+04;6.492011e+04
1.898200e+05;1.518560e+05
2.034656e+05;1.627725e+05
8.094497e+03;6.475598e+03
1.719240e+05;1.375392e+05
9.179850e+04;7.343880e+04
2.647005e+05;2.117604e+05
2.593209e+05;2.074567e+05
3.180342e+05;2.544274e+05
1.873161e+05;1.498529e+05
3.927257e+05;3.141806e+05
1.159382e+05;9.275057e+04
1.254011e+05;1.003209e+05
2.075552e+06;1.660441e+06
1.082335e+05;8.658677e+04
3.262818e+05;2.610254e+05
1.920459e+05;1.536368e+05
7.772069e+05;6.217655e+05
7.941969e+04;6.353575e+04
3.623029e+04;2.898423e+04
1.211512e+05;9.692096e+04
1.172050e+05;9.376401e+04
1.128191e+05;9.025526e+04
3.155493e+05;2.524394e+05
6.253800e+04;5.003040e+04
7.256426e+03;5.805141e+03
4.211179e+05;3.368943e+05
1.580833e+05;1.264666e+05
6.407905e+04;5.126324e+04
2.952226e+04;2.361780e+04
1.209575e+05;9.676603e+04
5.372048e+02;4.297638e+02
7.075740e+04;5.660592e+04
7.024182e+04;5.619346e+04
0;0
7.323013e+03;5.858410e+03
0;0
7.808474e+03;6.246779e+03
1.951141e+04;1.560913e+04
3.796813e+05;3.037450e+05
1.406697e+05;1.125358e+05
1.253293e+06;1.002635e+06
1.237042e+05;9.896333e+04
0;0
2.145917e+04;1.716734e+04
1.422484e+04;1.137987e+04
5.786943e+04;4.629554e+04
5.928960e+04;4.743168e+04
3.859839e+04;3.087871e+04
6.469284e+04;5.175427e+04
7.526690e+04;6.021352e+04
9.762748e+04;7.810198e+04
5.391250e+04;4.313000e+04
3.898284e+04;3.118627e+04
1.457532e+04;1.166025e+04
1.119531e+04;8.956245e+03
1.113574e+04;8.908590e+03
9.730630e+03;7.784504e+03
9.404646e+03;7.523717e+03
6.322420e+03;5.057936e+03
5.675631e+03;4.540505e+03
1.086766e+03;8.694131e+02
5.392901e+03;4.314321e+03
7.619921e+02;6.095937e+02
0;0
3.592367e+03;2.873893e+03
4.660970e+03;3.728776e+03
2.147307e+03;1.717846e+03
8.704438e+03;6.963551e+03
0;0
0;0
1.780217e+03;1.424173e+03
0;0
0;0
1.026147e+03;8.209174e+02
8.441007e+02;6.752806e+02
3.665991e+03;2.932793e+03
5.363100e+02;4.290480e+02
5.411925e+03;4.329540e+03
1.025202e+04;8.201618e+03
4.887278e+03;3.909822e+03
5.759333e+03;4.607466e+03
3.803580e+03;3.042864e+03
2.250973e+05;1.800779e+05
3.508581e+04;2.806865e+04
0;0
7.642405e+02;6.113924e+02
1.303772e+04;1.043017e+04
6.615636e+04;5.292509e+04
1.120096e+05;8.960768e+04
3.065484e+04;2.452387e+04
7.563810e+03;6.051048e+03
1.117243e+03;8.937946e+02
0;0
2.682387e+03;2.145910e+03
4.870481e+04;3.896385e+04
2.523491e+05;2.018793e+05
3.432387e+04;2.745910e+04
3.085639e+04;2.468511e+04
3.031736e+04;2.425389e+04
7.374635e+04;5.899708e+04
3.495374e+04;2.796299e+04
0;0
3.720440e+04;2.976352e+04
6.130247e+03;4.904198e+03
1.524277e+04;1.219421e+04
1.744757e+04;1.395806e+04
5.971941e+03;4.777553e+03
1.456780e+04;1.165424e+04
8.985142e+04;7.188114e+04
1.944158e+04;1.555327e+04
9.102976e+03;7.282381e+03
0;0
4.702736e+05;3.762189e+05
3.902010e+05;3.121608e+05
1.074800e+06;8.598397e+05
8.236797e+05;6.589438e+05
5.265352e+05;4.212281e+05
5.640410e+05;4.512328e+05
2.013906e+06;1.611125e+06
8.581665e+05;6.865332e+05
6.777180e+05;5.421744e+05
1.857886e+05;1.486309e+05
5.746590e+05;4.597272e+05
1.230371e+06;9.842972e+05
3.930954e+05;3.144764e+05
5.410894e+05;4.328715e+05
7.269067e+05;5.815253e+05
1.305032e+06;1.044026e+06
5.910769e+05;4.728615e+05
4.306873e+05;3.445498e+05
6.378608e+06;5.102887e+06
5.882410e+05;4.705928e+05
4.298292e+05;3.438634e+05
1.107320e+05;8.858557e+04
2.002890e+05;1.602312e+05
1.448879e+05;1.159103e+05
5.318256e+05;4.254605e+05
5.163136e+05;4.130509e+05
2.078210e+05;1.662568e+05
4.316916e+05;3.453533e+05
3.663965e+06;2.931172e+06
7.966561e+04;6.373248e+04
3.277514e+04;2.622011e+04
2.610424e+05;2.088339e+05
2.658727e+05;2.126981e+05
7.159540e+05;5.727632e+05
6.423850e+04;5.139080e+04
3.587507e+04;2.870005e+04
5.300922e+06;4.240737e+06
1.435038e+05;1.148031e+05
5.183420e+04;4.146736e+04
1.234513e+05;9.876100e+04
1.343120e+04;1.074496e+04
6.133917e+04;4.907134e+04
1.006215e+05;8.049723e+04
2.203930e+05;1.763144e+05
6.212788e+05;4.970231e+05
1.605510e+06;1.284408e+06
1.237291e+06;9.898329e+05
8.970528e+05;7.176422e+05
4.155684e+06;3.324547e+06
6.324127e+05;5.059302e+05
3.182727e+04;2.546182e+04
5.575391e+05;4.460313e+05
4.553762e+05;3.643010e+05
2.111629e+05;1.689303e+05
4.046262e+05;3.237010e+05
1.324639e+04;1.059711e+04
3.983609e+03;3.186887e+03
1.585167e+05;1.268133e+05
2.883918e+05;2.307135e+05
6.688647e+04;5.350918e+04
5.163763e+05;4.131010e+05
1.238097e+05;9.904777e+04
2.939341e+04;2.351473e+04
1.850724e+04;1.480580e+04
6.498140e+04;5.198512e+04
7.202345e+03;5.761876e+03
3.927766e+03;3.142213e+03
0;0
7.278840e+04;5.823072e+04
5.587164e+04;4.469731e+04
6.639483e+04;5.311587e+04
6.480508e+03;5.184407e+03
1.661314e+06;1.329051e+06
9.257699e+02;7.406159e+02
5.857850e+03;4.686280e+03
1.416169e+05;1.132936e+05
1.864169e+05;1.491335e+05
2.502500e+05;2.002000e+05
2.289045e+04;1.831236e+04
1.110154e+05;8.881235e+04
1.696426e+05;1.357141e+05
2.231068e+05;1.784854e+05
2.359559e+05;1.887647e+05
6.001783e+05;4.801427e+05
1.443017e+05;1.154414e+05
1.811316e+05;1.449053e+05
5.078987e+04;4.063190e+04
3.708851e+04;2.967081e+04
3.472085e+04;2.777668e+04
7.088861e+03;5.671089e+03
3.908003e+03;3.126402e+03
1.576085e+05;1.260868e+05
7.755846e+04;6.204677e+04
4.428684e+04;3.542947e+04
1.032907e+06;8.263255e+05
2.192793e+05;1.754235e+05
5.699857e+05;4.559886e+05
1.436222e+04;1.148977e+04
4.072124e+04;3.257699e+04
5.549799e+04;4.439839e+04
9.395471e+04;7.516377e+04
2.818608e+05;2.254887e+05
1.246584e+06;9.972669e+05
1.303325e+05;1.042660e+05
6.069466e+04;4.855572e+04
1.487776e+06;1.190221e+06
4.524731e+04;3.619785e+04
3.459791e+05;2.767833e+05
3.424249e+05;2.739399e+05
1.967300e+04;1.573840e+04
7.911995e+03;6.329596e+03
5.805949e+04;4.644759e+04
4.533469e+04;3.626775e+04
5.819950e+04;4.655960e+04
0;0
1.358294e+04;1.086635e+04
5.176321e+04;4.141057e+04
1.112632e+05;8.901059e+04
4.478353e+04;3.582682e+04
3.384361e+04;2.707489e+04
1.327812e+04;1.062250e+04
7.606217e+03;6.084974e+03
0;0
1.382355e+04;1.105884e+04
0;0
0;0
3.425334e+04;2.740268e+04
1.045769e+05;8.366150e+04
0;0
0;0
8.994456e+05;7.195565e+05
3.350679e+04;2.680543e+04
3.656537e+05;2.925230e+05
5.383169e+04;4.306536e+04
1.160621e+04;9.284964e+03
9.041747e+04;7.233398e+04
8.895392e+04;7.116313e+04
4.378991e+04;3.503193e+04
2.675518e+04;2.140414e+04
2.149935e+04;1.719948e+04
0;0
4.838250e+04;3.870600e+04
1.538426e+04;1.230741e+04
6.955742e+04;5.564594e+04
4.020294e+04;3.216235e+04
4.121297e+04;3.297037e+04
0;0
0;0
1.127874e+05;9.022988e+04
5.539971e+04;4.431977e+04
7.684388e+04;6.147511e+04
2.671604e+04;2.137283e+04
2.072759e+04;1.658207e+04
2.252213e+03;1.801770e+03
2.033281e+04;1.626625e+04
0;0
1.890481e+04;1.512384e+04
1.221731e+04;9.773846e+03
0;0
0;0
0;0
8.390312e+03;6.712250e+03
0;0
0;0
0;0
0;0
1.155586e+04;9.244686e+03
0;0
0;0
1.226907e+04;9.815258e+03
0;0
0;0
0;0
0;0
4.087095e+04;3.269676e+04
0;0
2.108114e+04;1.686491e+04
0;0
5.954174e+04;4.763339e+04
0;0
3.089836e+04;2.471869e+04
0;0
1.060803e+05;8.486421e+04
3.679017e+04;2.943213e+04
3.142080e+04;2.513664e+04
5.647166e+04;4.517733e+04
8.130870e+04;6.504696e+04
2.026733e+05;1.621387e+05
0;0
2.440120e+05;1.952096e+05
8.386115e+04;6.708892e+04
7.661544e+04;6.129235e+04
4.389012e+04;3.511210e+04
4.265282e+04;3.412225e+04
1.721795e+04;1.377436e+04
2.128809e+04;1.703047e+04
1.128743e+04;9.029941e+03
2.496845e+04;1.997476e+04
3.848485e+03;3.078788e+03
1.381394e+04;1.105115e+04
2.579383e+04;2.063506e+04
3.597753e+03;2.878202e+03
7.295781e+03;5.836625e+03
4.353964e+04;3.483171e+04
6.552173e+03;5.241738e+03
4.200349e+05;3.360279e+05
7.870450e+04;6.296360e+04
6.062317e+04;4.849854e+04
1.135749e+05;9.085990e+04
1.294556e+04;1.035645e+04
2.543273e+04;2.034618e+04
8.277867e+04;6.622294e+04
8.310113e+04;6.648091e+04
7.409341e+04;5.927473e+04
1.229073e+05;9.832584e+04
0;0
9.320059e+03;7.456047e+03
7.423617e+04;5.938894e+04
9.073743e+03;7.258994e+03
8.665878e+04;6.932702e+04
1.447784e+05;1.158227e+05
2.504907e+04;2.003925e+04
9.734188e+03;7.787350e+03
4.753268e+04;3.802615e+04
3.100729e+04;2.480583e+04
4.371618e+04;3.497295e+04
0;0
3.069310e+03;2.455448e+03
6.923407e+04;5.538726e+04
8.433076e+03;6.746461e+03
5.243436e+03;4.194749e+03
4.767341e+04;3.813873e+04
2.900149e+04;2.320119e+04
3.109144e+04;2.487316e+04
1.210133e+05;9.681063e+04
8.143465e+03;6.514772e+03
0;0
0;0
0;0
0;0
0;0
0;0
9.675055e+04;7.740044e+04
